E_beam_keV,d_Top,d_Middle,d_Bottom,d_Rm4,d_Rm8,d_Rm16,d_Rm5,d_Rm6,d_Rm7,d_Rm9,d_Rm10,d_Rm11,d_Rm12,d_Rm13,d_Rm14,d_Rm15,ratio_45_90_Rm4,ratio_45_90_Rm5,ratio_45_90_Rm6,ratio_45_90_Rm7,ratio_45_90_Rm8,ratio_45_90_Rm9,ratio_45_90_Rm10,ratio_45_90_Rm11,ratio_45_90_Rm12,ratio_45_90_Rm13,ratio_45_90_Rm14,ratio_45_90_Rm15,ratio_45_90_Rm16
155.75575575575576,2.82275960170697,2.5951635846372687,2.447226173541963,2.82275960170697,2.5951635846372687,2.447226173541963,2.75590113534345,2.7012737907463884,2.655087028989459,2.5865559741533533,2.5610419413987073,2.537961691324038,2.516891073847658,2.497507984721694,2.4795620472221946,2.4628547791154975,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
156.15615615615616,2.82275960170697,2.5951635846372687,2.447226173541963,2.82275960170697,2.5951635846372687,2.447226173541963,2.75590113534345,2.7012737907463884,2.655087028989459,2.5865559741533533,2.5610419413987073,2.537961691324038,2.516891073847658,2.497507984721694,2.4795620472221946,2.4628547791154975,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
156.55655655655656,2.82275960170697,2.5951635846372687,2.447726246872762,2.82275960170697,2.5951635846372687,2.447726246872762,2.755941382257122,2.7013469217829202,2.6551879631557114,2.5867447237071453,2.5612877004724233,2.5382590217815926,2.517235485289954,2.4978957064715503,2.479989868053652,2.4633199312988094,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
156.95695695695696,2.82275960170697,2.5951635846372687,2.4483641536273115,2.82275960170697,2.5951635846372687,2.4483641536273115,2.7559927222836738,2.7014402096655123,2.6553167174452366,2.586985497625423,2.561601197240716,2.5386383043698166,2.5176748256263672,2.4983902945807053,2.4805356076108636,2.4639132917148787,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
157.35735735735736,2.82275960170697,2.5951635846372687,2.4483641536273115,2.82275960170697,2.5951635846372687,2.4483641536273115,2.7559927222836738,2.7014402096655123,2.6553167174452366,2.586985497625423,2.561601197240716,2.5386383043698166,2.5176748256263672,2.4983902945807053,2.4805356076108636,2.4639132917148787,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
157.75775775775776,2.82275960170697,2.5963015647226175,2.4483641536273115,2.82275960170697,2.5963015647226175,2.4483641536273115,2.7561758961641214,2.701773047503761,2.655776094356791,2.5874578020342756,2.5619870134029425,2.538945882396197,2.5179109778307938,2.4985607413982636,2.4806452207419833,2.463966270038857,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
158.15815815815816,2.82275960170697,2.5963015647226175,2.4483641536273115,2.82275960170697,2.5963015647226175,2.4483641536273115,2.7561758961641214,2.701773047503761,2.655776094356791,2.5874578020342756,2.5619870134029425,2.538945882396197,2.5179109778307938,2.4985607413982636,2.4806452207419833,2.463966270038857,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
158.55855855855856,2.8238975817923184,2.5963015647226175,2.448599951302654,2.8238975817923184,2.5963015647226175,2.448599951302654,2.7570580929028985,2.7024462540311953,2.656272602178257,2.5877829545977793,2.562295803325193,2.539239870508963,2.5181914529502167,2.4988287857688203,2.480901756036727,2.4642120906403577,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
158.95895895895896,2.8238975817923184,2.5963015647226175,2.4495021337126603,2.8238975817923184,2.5963015647226175,2.4495021337126603,2.757130702369022,2.702578189750861,2.6564546975305854,2.588123477710772,2.562739177326065,2.5397762844551655,2.518812805711716,2.499528274666054,2.4816735876962124,2.4650512718002275,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
159.35935935935936,2.8238975817923184,2.5963015647226175,2.4495021337126603,2.8238975817923184,2.5963015647226175,2.4495021337126603,2.757130702369022,2.702578189750861,2.6564546975305854,2.588123477710772,2.562739177326065,2.5397762844551655,2.518812805711716,2.499528274666054,2.4816735876962124,2.4650512718002275,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
159.75975975975976,2.8238975817923184,2.5963015647226175,2.4495021337126603,2.8238975817923184,2.5963015647226175,2.4495021337126603,2.757130702369022,2.702578189750861,2.6564546975305854,2.588123477710772,2.562739177326065,2.5397762844551655,2.518812805711716,2.499528274666054,2.4816735876962124,2.4650512718002275,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
160.16016016016016,2.8238975817923184,2.5963015647226175,2.4495021337126603,2.8238975817923184,2.5963015647226175,2.4495021337126603,2.757130702369022,2.702578189750861,2.6564546975305854,2.588123477710772,2.562739177326065,2.5397762844551655,2.518812805711716,2.499528274666054,2.4816735876962124,2.4650512718002275,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
160.56056056056056,2.8238975817923184,2.5974110668278523,2.4495021337126603,2.8238975817923184,2.5974110668278523,2.4495021337126603,2.757309292318528,2.7029026983138777,2.6569025785234324,2.588583962689973,2.5631153384291765,2.5400761653337383,2.5190430482013166,2.4996944560477377,2.481780457755983,2.4651029243403224,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
160.96096096096096,2.824499036732323,2.597439544807966,2.4506401137980087,2.824499036732323,2.597439544807966,2.4506401137980087,2.757861699197451,2.7034150300089057,2.6573810271332654,2.589150118768808,2.5637862067545525,2.5408417574081694,2.5198951162834087,2.500626074345462,2.4827857280494503,2.4661767630013953,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
161.36136136136136,2.8250355618776672,2.597439544807966,2.4506401137980087,2.8250355618776672,2.597439544807966,2.4506401137980087,2.7582686824543705,2.70371616983621,2.6575926776159333,2.5892614577961206,2.5638771574114134,2.540914264540514,2.5199507857970644,2.5006662547514025,2.482811567781561,2.4661892518855764,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
161.76176176176176,2.8250355618776672,2.597439544807966,2.4506401137980087,2.8250355618776672,2.597439544807966,2.4506401137980087,2.7582686824543705,2.70371616983621,2.6575926776159333,2.5892614577961206,2.5638771574114134,2.540914264540514,2.5199507857970644,2.5006662547514025,2.482811567781561,2.4661892518855764,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
162.16216216216216,2.8250355618776672,2.597439544807966,2.4506401137980087,2.8250355618776672,2.597439544807966,2.4506401137980087,2.7582686824543705,2.70371616983621,2.6575926776159333,2.5892614577961206,2.5638771574114134,2.540914264540514,2.5199507857970644,2.5006662547514025,2.482811567781561,2.4661892518855764,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
162.56256256256256,2.8250355618776672,2.597439544807966,2.4506401137980087,2.8250355618776672,2.597439544807966,2.4506401137980087,2.7582686824543705,2.70371616983621,2.6575926776159333,2.5892614577961206,2.5638771574114134,2.540914264540514,2.5199507857970644,2.5006662547514025,2.482811567781561,2.4661892518855764,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
162.96296296296296,2.8250355618776672,2.597439544807966,2.4506401137980087,2.8250355618776672,2.597439544807966,2.4506401137980087,2.7582686824543705,2.70371616983621,2.6575926776159333,2.5892614577961206,2.5638771574114134,2.540914264540514,2.5199507857970644,2.5006662547514025,2.482811567781561,2.4661892518855764,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
163.36336336336336,2.8250355618776672,2.597439544807966,2.4506401137980087,2.8250355618776672,2.597439544807966,2.4506401137980087,2.7582686824543705,2.70371616983621,2.6575926776159333,2.5892614577961206,2.5638771574114134,2.540914264540514,2.5199507857970644,2.5006662547514025,2.482811567781561,2.4661892518855764,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
163.76376376376376,2.8261735419630156,2.5985775248933143,2.451778093883357,2.8261735419630156,2.5985775248933143,2.451778093883357,2.7594066625397193,2.704854149921558,2.658730657701282,2.5903994378814685,2.565015137496762,2.542052244625862,2.521088765882413,2.501804234836751,2.483949547866909,2.4673272319709243,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
164.16416416416416,2.8261735419630156,2.5985775248933143,2.451778093883357,2.8261735419630156,2.5985775248933143,2.451778093883357,2.7594066625397193,2.704854149921558,2.658730657701282,2.5903994378814685,2.565015137496762,2.542052244625862,2.521088765882413,2.501804234836751,2.483949547866909,2.4673272319709243,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
164.56456456456456,2.8261735419630156,2.5985775248933143,2.451778093883357,2.8261735419630156,2.5985775248933143,2.451778093883357,2.7594066625397193,2.704854149921558,2.658730657701282,2.5903994378814685,2.565015137496762,2.542052244625862,2.521088765882413,2.501804234836751,2.483949547866909,2.4673272319709243,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
164.96496496496496,2.8261735419630156,2.5985775248933143,2.451778093883357,2.8261735419630156,2.5985775248933143,2.451778093883357,2.7594066625397193,2.704854149921558,2.658730657701282,2.5903994378814685,2.565015137496762,2.542052244625862,2.521088765882413,2.501804234836751,2.483949547866909,2.4673272319709243,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
165.36536536536536,2.8261735419630156,2.5985775248933143,2.451778093883357,2.8261735419630156,2.5985775248933143,2.451778093883357,2.7594066625397193,2.704854149921558,2.658730657701282,2.5903994378814685,2.565015137496762,2.542052244625862,2.521088765882413,2.501804234836751,2.483949547866909,2.4673272319709243,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
165.76576576576576,2.8261735419630156,2.5985775248933143,2.451778093883357,2.8261735419630156,2.5985775248933143,2.451778093883357,2.7594066625397193,2.704854149921558,2.658730657701282,2.5903994378814685,2.565015137496762,2.542052244625862,2.521088765882413,2.501804234836751,2.483949547866909,2.4673272319709243,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
166.16616616616616,2.8261735419630156,2.5985775248933143,2.451778093883357,2.8261735419630156,2.5985775248933143,2.451778093883357,2.7594066625397193,2.704854149921558,2.658730657701282,2.5903994378814685,2.565015137496762,2.542052244625862,2.521088765882413,2.501804234836751,2.483949547866909,2.4673272319709243,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
166.56656656656656,2.827311522048364,2.5985775248933143,2.452094769022223,2.827311522048364,2.5985775248933143,2.452094769022223,2.760295368460434,2.705539184019821,2.6592434897273125,2.590755117138183,2.5653636743307064,2.5423943203524924,2.521424943080203,2.5021349859140036,2.4842752751412283,2.4676482821966053,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
166.96696696696696,2.827311522048364,2.5985775248933143,2.4529160739687055,2.827311522048364,2.5985775248933143,2.4529160739687055,2.7603614687446196,2.7056592921686584,2.6594092608750755,2.591065113557965,2.565767301419884,2.542882646684831,2.521990593763335,2.502771768104541,2.4849779148211386,2.4684122337322947,0.4750108113739312,0.5143936442739805,0.5465717617369515,0.5737779723996,0.5973450640393555,0.6181327120999719,0.6367278969394048,0.6535492877562155,0.6689060144023758,0.6830328334953264,0.6961122250650243,0.7082888473024251,0.7196793167047798
